,addr,rssi
0,5a:8c:4d:76:73:f6,-79
1,30:72:86:61:41:bc,-79
2,5c:7f:fa:5e:c7:82,-79
3,0e:46:ec:02:30:07,-64
4,49:ac:b4:06:c8:a9,-71
5,3c:7a:fa:77:83:ae,-79
6,0d:53:15:fc:dc:49,-56
7,75:05:f2:e5:25:2f,-66
8,11:22:33:47:29:06,-67
9,08:ee:07:03:3d:8f,-65
10,63:a9:2a:d0:41:bc,-79
11,65:31:8c:dc:36:f2,-79
12,57:86:ee:f3:38:f0,-79
13,ee:29:c2:d7:a1:0f,-79
14,00:a0:50:2d:49:a6,-79
15,29:26:e1:fc:7d:73,-79
16,00:a0:50:d6:38:46,-79
17,74:90:50:40:59:7a,-79
18,74:44:5a:a9:a5:d6,-79
19,0c:a5:bc:61:46:d4,-78
20,23:87:86:2f:36:a0,-76
21,e0:44:4b:fe:4d:54,-75
22,3b:c0:d9:5f:83:c6,-77
23,63:71:eb:dd:ba:23,-79
24,fa:41:30:e5:a1:5a,-79
25,00:a0:50:11:96:5e,-79
26,6a:35:78:38:63:3e,-77
27,66:e4:26:05:82:e6,-79
28,54:7e:78:82:fb:fe,-76
