,addr,rssi
0,66:a1:49:9a:cb:21,-79
1,74:90:50:40:59:7a,-68
2,5f:21:11:73:c3:e4,-70
3,5a:1e:18:f2:98:ae,-62
4,12:cc:21:57:a4:dc,-79
5,7b:05:a3:65:98:81,-76
6,e9:7a:ca:81:e3:71,-62
7,cc:36:b4:a0:cd:be,-73
8,41:eb:9f:e4:23:9d,-79
9,67:83:7e:fe:a3:73,-79
10,01:82:64:ca:60:7b,-79
11,5e:2c:d2:ce:4c:54,-79
12,14:03:3b:1c:54:00,-79
13,3f:68:ed:c3:93:59,-77
14,23:4c:82:67:85:1f,-79
15,79:f4:b2:c7:35:2a,-76
16,4a:c1:dd:63:cf:25,-75
17,3c:18:c1:4a:47:4e,-79
18,6a:b2:96:02:fe:29,-79
19,43:79:c7:e8:a3:c9,-78
20,43:e1:3b:97:02:b4,-79
21,29:07:c2:f6:bd:ea,-79
22,7b:6b:fa:20:96:c0,-79
23,19:aa:9a:0d:13:4b,-79
24,28:04:3d:14:5e:bc,-79
25,3d:9b:4b:e3:31:95,-79
26,73:7f:f8:62:47:3e,-79
27,79:26:de:7a:a2:20,-77
28,4e:7f:1b:fd:55:50,-79
29,7e:65:1c:02:83:3f,-79
30,70:e5:65:c4:9e:c7,-78
31,59:12:db:5b:d5:41,-79
32,6e:6b:ca:a9:13:e4,-76
33,5d:4a:94:4c:9b:ba,-76
34,69:de:3d:10:df:32,-75
