,addr,rssi
0,40:5a:3d:cb:16:3a,-69
1,57:4c:da:5c:7e:c9,-65
2,63:cf:a1:bb:e5:e0,-71
3,42:5e:c4:04:0b:aa,-58
4,27:9c:00:4e:b2:e0,-62
5,2f:65:90:0a:33:16,-59
6,00:a0:50:11:96:17,-79
7,03:2c:ad:cb:bc:30,-66
8,56:81:8d:e2:86:7b,-79
9,f2:45:25:f9:58:50,-53
10,c3:e8:5a:04:c0:16,-70
11,32:a6:6f:39:57:56,-78
12,74:90:50:40:59:7a,-77
13,4a:07:5d:b2:9a:2d,-79
14,36:fc:08:b3:5a:d5,-79
15,f9:1c:cf:14:48:5b,-76
16,59:77:2d:33:96:97,-79
17,2c:e3:9e:75:74:30,-79
18,30:7f:2d:93:9b:ec,-75
19,fb:6a:6b:40:d7:80,-79
20,c1:3c:c3:ed:bb:ad,-71
21,4a:27:65:6b:c3:b8,-74
22,57:36:9b:56:7f:8d,-79
23,67:7f:25:9f:14:51,-66
24,f9:28:a3:66:7c:33,-79
25,4b:75:2b:42:b8:32,-78
26,0a:a3:04:21:57:a6,-79
27,35:53:e3:43:a0:83,-79
28,68:0b:00:02:4d:95,-78
29,6b:4c:cb:0b:1f:4d,-79
30,6e:2c:9a:68:39:9d,-76
31,65:b3:b3:39:9b:b5,-79
32,7f:fa:ed:37:86:8f,-78
33,fa:12:b9:a8:06:87,-79
34,6f:e0:17:55:44:59,-79
35,38:b4:04:a0:b9:de,-79
36,cc:46:b1:16:3c:01,-76
37,6e:c5:c8:11:51:49,-79
38,cc:e8:33:6e:8d:de,-78
39,50:8d:01:b3:8c:76,-79
40,61:11:b9:22:cc:21,-79
41,5e:c0:64:b0:d6:4f,-79
42,48:69:5b:a8:ab:bf,-79
43,71:b5:a5:ca:b0:a4,-79
44,7c:c9:6d:f8:d1:63,-75
45,19:93:74:62:ff:db,-79
46,0a:b0:ea:e2:bb:94,-79
47,51:89:e2:f3:ca:4a,-79
