,addr,rssi
0,77:1b:aa:81:16:17,-67
1,79:2c:de:b9:2d:d9,-68
2,74:90:50:40:59:7a,-73
3,6b:0a:05:8b:42:b6,-65
4,4e:46:9d:c5:1d:36,-77
5,56:a5:84:de:4c:ae,-68
6,e8:fd:3d:5d:8e:02,-78
7,52:3c:2b:ef:ae:a9,-79
8,6d:9f:fb:a4:e5:f1,-65
9,4f:fc:00:48:08:9b,-79
10,5c:20:3e:9e:76:58,-71
11,16:c6:f9:a9:38:ce,-78
12,7c:8c:b6:68:81:b7,-79
13,73:0f:03:b2:22:99,-79
14,62:91:a9:7d:06:74,-79
15,19:15:1e:e2:94:34,-79
16,28:c4:c5:af:3d:7b,-79
17,fc:af:4e:a5:c6:5a,-79
18,5a:ea:bf:da:74:38,-79
19,4e:d3:72:14:72:52,-79
20,c8:8b:96:9e:d1:54,-79
21,62:4e:90:27:07:84,-79
22,51:b7:e1:a9:1e:77,-79
23,c1:4d:c5:5b:de:7b,-68
24,57:29:73:8e:6a:3e,-79
25,7f:43:65:57:23:37,-79
26,eb:56:8a:1b:6f:7d,-79
27,17:78:13:02:bf:c3,-77
