,addr,rssi
0,67:be:04:2e:34:aa,-79
1,63:cb:e4:52:da:b7,-72
2,56:da:7d:e3:d0:86,-79
3,74:90:50:40:59:7a,-67
4,f2:1d:27:64:f0:d9,-75
5,30:c7:e0:3b:16:e6,-78
6,46:6e:36:b9:ab:39,-77
7,e9:97:82:b8:3a:69,-77
8,68:1d:55:69:7e:60,-79
9,59:e2:14:0b:c1:de,-79
10,30:70:15:41:4c:10,-79
11,d2:d5:7d:cc:90:9e,-79
12,75:30:0e:48:17:6a,-74
13,75:b5:65:89:dc:61,-74
14,d7:57:2e:9f:6e:b2,-79
15,74:3f:07:90:b1:00,-79
16,0a:c2:d7:1b:09:44,-78
17,40:77:e3:b0:9c:fc,-79
18,57:f4:e4:52:93:db,-79
19,59:bc:f4:a7:96:ee,-79
