,addr,rssi
0,73:6d:08:f8:7b:d0,-72
1,74:90:50:40:59:7a,-71
2,e8:ba:3f:c8:5d:17,-69
3,5b:dd:7c:f6:87:98,-60
4,11:09:75:86:38:ca,-60
5,f8:0a:3c:a1:d1:a6,-75
6,58:1d:a4:56:5b:4a,-79
7,24:19:89:bd:8a:b7,-62
8,76:fd:fc:09:63:bd,-71
9,27:2d:18:58:33:21,-72
10,d4:9d:c0:7d:1f:5f,-79
11,70:5c:69:5a:c6:17,-72
12,cb:97:d4:a3:eb:1b,-73
13,4e:cc:d1:6c:76:21,-77
14,5a:10:43:f4:cd:4a,-77
15,45:fd:cc:c8:7f:d1,-79
16,56:cc:21:db:0a:ce,-79
17,f5:2a:cb:3e:a5:24,-60
18,79:a0:0c:79:38:b3,-79
19,72:53:0a:27:f1:ad,-79
20,65:e6:4c:90:f1:23,-79
21,d4:9d:c0:7d:08:71,-79
22,4d:88:37:fb:c1:ff,-79
23,d4:9d:c0:7d:11:91,-79
24,61:69:e2:f8:01:b9,-79
25,a4:c1:38:65:1d:f4,-71
26,ed:14:22:c4:ea:67,-62
27,56:7e:49:d6:3b:d3,-77
28,32:f8:4a:76:76:a7,-71
29,23:3f:4c:a6:af:0e,-73
30,71:18:1d:01:bf:c6,-74
31,32:9f:6b:3d:d1:78,-79
