,addr,rssi
0,66:f1:4f:64:76:82,-78
1,d4:9d:c0:7d:09:69,-79
2,5f:52:73:12:78:08,-71
3,58:a2:5f:b1:b3:8b,-69
4,d4:9d:c0:7d:11:17,-79
5,71:9a:8d:86:c0:b2,-76
6,51:18:92:e7:39:4a,-78
7,68:16:05:97:ff:6c,-66
8,ce:e7:3b:f2:2e:3a,-79
9,4e:b8:f2:b9:1d:ca,-72
10,7e:73:d9:93:9d:cf,-70
11,68:f7:6a:c1:6f:ec,-79
12,fc:b8:e3:7e:76:1d,-79
13,cb:0e:31:24:40:6b,-72
14,fc:61:42:68:57:cb,-51
15,7d:34:8c:76:03:0f,-79
16,74:90:50:40:59:7a,-79
17,c1:8b:d9:a9:c9:f8,-74
18,d4:9d:c0:7d:30:7b,-79
19,d1:52:c7:6c:8e:20,-68
20,d4:9d:c0:7d:0a:b9,-79
21,6c:ba:55:2d:04:d0,-79
22,d4:9d:c0:7d:09:65,-79
23,72:25:37:85:bc:4c,-79
24,00:c3:f4:70:96:63,-79
