,addr,rssi
0,d6:fc:38:0a:6d:b2,-75
1,69:1c:47:a1:f6:09,-79
2,1b:91:38:4f:37:fb,-62
3,70:ff:ec:b8:06:82,-77
4,42:f9:e7:ab:24:3d,-79
5,73:7d:e1:06:0e:9f,-77
6,7a:a3:28:0c:f5:35,-76
7,19:63:67:6b:b3:5f,-79
8,48:b2:b4:fc:3e:af,-62
9,66:ab:b5:a4:77:69,-74
10,d2:dc:b9:94:19:ee,-75
11,17:02:9d:a3:ba:60,-79
12,1c:90:d6:4d:06:03,-79
13,63:77:e9:4d:e8:05,-79
14,70:f7:57:ee:74:72,-79
15,4e:2c:e7:63:38:14,-79
16,30:eb:e9:ed:2f:6a,-79
17,0c:c5:a1:b5:99:7b,-75
18,4b:17:85:53:d6:ad,-64
19,e9:16:d9:ca:f9:36,-79
20,01:10:61:7b:67:90,-68
21,76:60:69:f4:be:c1,-68
22,6b:95:b4:a2:9b:39,-78
23,46:37:84:85:2f:e4,-79
24,7b:78:17:ab:e9:dc,-77
25,48:db:1c:73:4d:89,-79
26,10:1b:6b:5a:bc:66,-79
27,62:21:b0:e1:a4:6c,-79
28,74:90:50:40:59:7a,-69
29,e9:85:7c:5a:ba:32,-59
30,e7:8d:c1:b4:ff:f2,-79
31,21:5d:fb:db:c0:a2,-74
32,54:a9:56:46:9b:6f,-79
33,63:6e:3f:88:19:61,-79
34,07:8d:e2:ce:e0:ea,-79
35,4c:4e:c3:73:89:57,-76
36,65:09:c1:03:cb:18,-79
37,57:b2:b8:0d:a6:71,-79
38,2f:ac:68:cc:71:0b,-79
39,40:db:29:40:f5:17,-74
40,1f:33:76:b9:25:82,-79
41,7a:c7:c5:9d:b7:f2,-79
42,4b:f9:db:c6:63:04,-79
43,77:00:a1:d8:74:e3,-79
44,1d:3c:c7:bd:e8:a7,-79
45,77:7b:4b:e7:37:7e,-79
46,40:0b:af:e9:d2:36,-79
47,62:9d:12:9e:c3:74,-79
48,75:63:c9:61:d9:56,-79
49,c4:5c:4a:4d:e0:ef,-79
50,f2:09:a0:ac:4e:63,-76
51,24:d0:7c:e6:cc:f5,-79
