,addr,rssi
0,45:ad:d5:2b:60:32,-75
1,04:bb:2d:42:d0:fc,-62
2,00:43:7c:7d:06:fb,-63
3,68:0c:36:30:14:13,-62
4,6c:e9:5c:b7:32:5a,-50
5,51:8d:68:15:ff:0c,-72
6,57:14:01:1d:c5:72,-63
7,25:f4:f1:2d:9d:a4,-69
8,16:f4:9d:2b:80:ef,-74
9,f0:83:8d:50:8b:f8,-51
10,44:19:4b:3b:03:ce,-79
11,c9:bd:26:b8:5c:7c,-58
12,70:97:12:72:58:80,-75
13,4b:c3:8b:b3:c3:21,-76
14,00:a0:50:53:46:4c,-79
15,74:90:50:40:59:7a,-73
16,56:bd:04:de:60:e9,-79
17,00:a0:50:53:1a:68,-79
18,f7:ea:ad:26:c5:d1,-77
19,31:91:71:da:9c:01,-76
20,6e:62:fd:65:66:3e,-79
21,06:15:5d:1c:99:d0,-73
22,74:87:9b:1d:19:8e,-79
23,57:f8:2e:83:4e:b6,-79
24,3d:8e:be:bd:0e:52,-75
25,55:47:ab:81:c8:0a,-79
26,59:e3:be:d7:bf:1a,-76
27,38:ef:d2:26:64:4c,-79
28,41:09:19:bb:9e:06,-79
29,70:3b:30:a8:ce:76,-75
30,2c:e4:3b:35:3d:c7,-79
31,51:f2:19:32:6c:9f,-79
