,addr,rssi
0,3d:52:2e:cf:cf:8e,-68
1,26:a0:70:3a:90:13,-72
2,71:3d:28:c0:b9:c8,-75
3,7e:e0:30:6b:aa:25,-68
4,47:15:6e:24:c5:72,-64
5,22:c9:e7:67:f7:0c,-64
6,d4:9d:c0:7d:08:71,-79
7,74:90:50:40:59:7a,-73
8,31:9b:59:fc:24:7c,-71
9,74:ab:30:2d:83:e8,-76
10,02:21:5e:06:86:36,-79
11,72:02:7a:10:37:7b,-77
12,d2:d3:ee:f2:66:fa,-63
13,e0:a2:70:4c:d7:d9,-76
14,ce:45:04:ae:61:7f,-76
15,f2:17:8c:71:54:8f,-79
16,5a:9f:f3:32:3a:6d,-79
17,57:af:e1:0e:8b:d2,-79
18,00:c3:f4:70:96:a3,-79
19,48:83:a5:76:8e:2e,-79
