,addr,rssi
0,6d:e4:96:5c:d5:a3,-69
1,34:3e:8b:20:aa:67,-64
2,d6:d3:39:de:0d:8c,-64
3,7f:12:d5:76:5b:4c,-63
4,7b:01:ad:55:06:14,-69
5,66:86:8c:f7:75:e5,-78
6,7b:9f:72:ac:ac:e9,-63
7,4c:3f:55:fd:46:18,-79
8,69:fe:a2:68:08:d2,-61
9,e1:2a:f4:82:f1:02,-74
10,4d:ac:be:70:ea:a8,-67
11,cd:97:5e:b0:fc:eb,-71
12,d9:33:47:27:91:02,-67
13,f0:c4:6c:da:99:19,-56
14,74:90:50:40:59:7a,-76
15,f1:b8:73:e3:0e:9f,-79
16,11:08:d8:7c:c4:22,-79
17,52:57:e7:c5:11:ea,-79
18,17:ba:5b:32:80:7e,-79
19,d4:9d:c0:7d:09:95,-79
20,d4:9d:c0:7d:31:b9,-79
21,18:32:b1:a3:09:0f,-79
22,1c:cd:44:f5:00:d6,-79
23,1a:ea:f2:44:7b:33,-78
