,addr,rssi
0,1c:d8:33:77:82:9f,-76
1,c0:8e:60:b2:b7:a1,-71
2,11:cf:3a:11:c7:f2,-78
3,71:c6:65:10:0b:fa,-79
4,0f:6a:b0:5e:4a:5a,-68
5,74:68:83:eb:01:5e,-68
6,35:0b:dd:52:f2:3e,-65
7,55:fc:90:8f:d4:ca,-79
8,28:52:0f:3b:73:e3,-64
9,6c:f3:64:ed:1f:13,-73
10,42:c8:47:62:a5:ee,-79
11,5d:74:56:1e:32:77,-79
12,d8:be:03:63:78:ae,-75
13,27:44:4f:35:bb:b0,-75
14,ef:7b:95:55:ba:f4,-69
15,7f:13:7d:bb:6a:b2,-79
16,5b:b0:d1:08:49:6a,-77
17,11:1a:b9:82:89:16,-76
18,5f:d3:ae:4b:64:bd,-79
19,73:30:89:81:87:2f,-79
20,d0:76:89:95:ff:6b,-71
