,addr,rssi
0,74:90:50:40:59:7a,-68
1,7c:43:18:8b:2c:6b,-77
2,61:a2:00:c5:ee:c3,-64
3,64:65:40:ad:e5:23,-75
4,4a:5a:70:30:6a:7f,-47
5,7a:85:8c:e3:9e:f4,-74
6,7a:cb:19:ba:e2:5f,-54
7,59:64:d5:3b:0d:0e,-74
8,da:d3:42:be:f2:7f,-69
9,4f:58:40:d6:80:9a,-79
10,77:32:09:c0:e4:df,-79
11,44:27:1d:ce:2b:6d,-79
12,ec:5d:c8:b1:03:08,-49
13,df:0f:c7:73:09:99,-51
14,11:53:d4:39:29:21,-79
15,7e:51:4d:07:41:55,-79
16,fa:bf:2e:c7:97:34,-76
17,53:c4:df:48:55:c1,-79
18,65:71:da:c1:11:57,-79
19,48:c7:72:37:c9:26,-77
20,41:ba:da:7e:4f:9a,-77
21,dd:e9:e7:da:01:4f,-74
22,7c:31:88:87:1d:54,-79
23,ef:8f:a2:21:6b:8a,-74
24,e3:3d:ba:9b:f9:bf,-79
