,addr,rssi
0,6c:90:05:09:0a:e5,-72
1,d4:9d:c0:7d:11:91,-79
2,16:ba:42:4d:d2:a6,-68
3,6e:2a:08:0b:d4:b6,-79
4,67:23:99:b0:54:69,-77
5,d4:9d:c0:7d:1f:5f,-77
6,21:8c:d1:e4:86:2b,-75
7,50:4a:37:39:70:8b,-58
8,3c:44:7a:97:de:4d,-78
9,fb:50:f1:26:95:0c,-78
10,da:c8:1c:c6:10:77,-63
11,ed:6d:78:9c:71:5d,-79
12,4c:c7:3b:3d:fa:00,-77
13,eb:0e:4f:ea:fa:95,-64
14,34:db:20:90:e2:a2,-79
15,74:90:50:40:59:7a,-76
16,ee:65:59:33:38:54,-72
17,f0:12:74:bb:21:06,-76
18,4d:be:07:be:1d:2d,-79
19,fa:bf:96:d6:34:5c,-75
