,addr,rssi
0,16:14:3d:5f:d6:3a,-79
1,47:8f:9a:d2:b2:7d,-78
2,4d:c0:86:b5:12:c7,-76
3,cd:ba:84:51:55:7b,-76
4,48:ad:ac:a8:25:c5,-79
5,71:c9:0d:38:be:e2,-77
6,74:90:50:40:59:7a,-79
7,4c:dd:5f:b7:74:fe,-79
8,71:f3:8d:87:c3:14,-79
9,f4:b1:77:05:05:d5,-76
10,5b:56:18:70:63:ec,-79
11,62:df:d4:2f:db:8b,-78
12,32:f4:a5:3f:73:b1,-79
13,f5:fc:99:1f:10:00,-79
14,44:a8:8c:bf:11:b8,-79
15,31:b9:c3:dd:d4:36,-79
16,71:7a:c0:37:da:a6,-79
17,42:92:d2:31:8f:ae,-79
18,ec:13:19:00:17:3d,-72
19,38:21:0e:19:5c:f7,-79
20,c8:ca:f9:d8:c6:f2,-76
21,ef:c2:25:8c:06:5d,-79
22,f6:ed:34:2f:ae:0b,-79
23,51:cc:3d:3c:74:d3,-79
24,7a:74:83:ca:02:4f,-79
25,51:c5:bb:33:03:6c,-79
26,5c:e3:33:41:c7:93,-77
27,ca:e5:28:b6:54:6d,-78
28,49:80:39:ce:9f:3d,-77
29,66:6a:fd:b0:51:4c,-79
30,5b:0d:88:54:42:f7,-79
31,d1:04:d8:08:9d:47,-79
32,54:1b:0e:ef:35:ec,-78
33,c3:b1:b5:0b:67:a1,-78
34,e0:0b:36:82:59:be,-76
35,31:b9:5c:2c:ce:9a,-78
36,5b:d6:02:61:35:50,-78
37,45:b5:8c:0b:a8:4c,-79
38,e1:39:4e:18:a1:c8,-75
39,50:e1:21:12:e3:37,-79
40,49:19:d2:5d:47:03,-77
41,63:d4:f1:e9:3a:0f,-79
42,ce:b2:df:dd:9f:b3,-78
43,59:16:ea:88:6e:38,-75
