,addr,rssi
0,25:2b:da:bc:81:6f,-79
1,7b:6c:c3:81:54:65,-79
2,49:5d:15:02:1e:c3,-78
3,5c:5a:60:69:b6:67,-79
4,35:1d:91:1c:7f:88,-78
5,48:34:c2:b1:bb:97,-77
6,79:ca:46:ac:46:41,-79
7,72:85:5a:7c:3d:23,-77
8,3c:be:ff:5e:ae:dc,-77
9,f7:7c:11:be:7a:58,-79
10,74:90:50:40:59:7a,-76
11,61:5e:6e:f8:86:a7,-79
12,6d:37:ec:5c:e0:20,-79
13,22:60:57:73:a9:00,-76
14,66:54:f6:5b:57:bd,-77
15,dc:1a:f9:17:4c:24,-79
16,3b:00:c9:85:7c:68,-79
17,d3:41:db:0d:1c:d7,-79
18,58:f0:d7:1e:c9:28,-75
19,61:dd:db:03:bb:39,-79
20,d4:8a:09:ab:9f:b8,-79
21,55:04:2b:72:b3:45,-79
