,addr,rssi
0,50:6d:f3:82:36:7c,-62
1,78:5d:89:2a:eb:21,-79
2,16:c7:a0:6f:48:43,-75
3,cc:f0:43:bf:e4:7a,-65
4,1a:2f:b1:55:9c:9e,-74
5,0e:30:bb:81:ea:01,-69
6,54:dd:f9:08:0c:62,-63
7,7f:d3:23:1f:24:49,-74
8,ea:15:df:50:18:cc,-69
9,50:c8:58:ef:86:45,-58
10,53:10:94:79:fa:3a,-69
11,43:3a:a5:87:46:1a,-79
12,7f:19:70:e9:fc:d9,-79
13,44:fa:9c:c4:a1:77,-79
14,1a:1c:ba:20:f3:90,-68
15,59:d4:23:75:16:ac,-68
16,c4:7b:b7:20:48:f3,-76
17,f2:5b:f7:ae:a0:5c,-74
18,75:6c:33:70:37:fa,-67
19,3c:ab:23:a8:85:51,-79
20,fd:06:ab:7f:03:1f,-71
21,74:90:50:40:59:7a,-68
22,00:eb:42:fa:1d:7d,-76
23,d7:47:2c:e9:b1:4d,-51
24,d1:20:71:27:9e:65,-65
25,38:8f:88:72:49:dd,-79
26,d0:07:26:34:74:7c,-79
27,75:79:aa:91:62:a7,-79
28,df:0e:fa:41:91:53,-78
29,e2:52:ed:29:e5:a1,-77
30,e8:9d:22:89:e8:a4,-79
31,4d:a2:e0:83:42:15,-76
32,53:91:99:d8:36:c7,-67
33,02:a4:e4:ca:12:33,-79
34,ac:23:3f:41:1f:1f,-72
35,ac:23:3f:41:1c:d3,-77
36,1d:a8:36:8e:74:55,-79
37,76:45:ac:72:09:b6,-79
