,addr,rssi
0,59:40:ee:a2:d5:f4,-72
1,3d:bf:f3:ca:7b:40,-79
2,5d:61:24:00:b1:1e,-75
3,39:fa:49:aa:8d:4c,-79
4,6e:78:a5:5c:66:e6,-79
5,3f:ee:09:34:e0:f0,-76
6,74:85:a8:f4:53:18,-79
7,ef:a7:ef:bc:57:69,-78
8,1f:73:c2:c7:fa:3b,-79
9,f1:73:f3:c4:37:a6,-68
10,74:90:50:40:59:7a,-75
11,5a:42:7a:1d:46:43,-79
12,c9:5c:df:cf:e7:24,-79
13,e2:dd:8a:5d:38:a9,-66
14,78:02:b7:07:01:ef,-79
15,49:c7:1f:34:ad:c8,-79
16,6e:12:20:09:b5:ad,-79
17,45:07:57:05:e8:5b,-76
18,79:18:8a:c4:3e:6f,-79
19,77:2b:26:a7:e2:fb,-79
20,43:41:f7:6c:e8:bc,-77
21,57:aa:c4:97:7b:6b,-79
22,20:8a:0f:9d:cd:10,-78
23,04:c4:33:ac:e4:f4,-78
24,e7:a5:b2:50:e4:61,-78
25,75:5d:ec:3a:2e:17,-79
26,d0:57:99:34:30:41,-72
