,addr,rssi
0,69:65:86:9f:a9:41,-71
1,62:83:3e:7f:1e:b4,-79
2,72:bf:92:38:04:4d,-79
3,74:90:50:40:59:7a,-66
4,70:92:8d:8c:2e:d4,-75
5,7d:b8:83:64:81:eb,-71
6,53:dd:ab:d7:fe:26,-69
7,69:45:08:d8:55:2f,-77
8,19:ed:52:e1:ab:4c,-79
9,fe:98:4e:cf:3f:dc,-73
10,f9:71:8d:50:35:d3,-79
11,e2:8e:8c:db:94:a4,-75
12,7f:e6:dc:24:06:a9,-78
13,77:00:39:7e:59:8f,-79
14,f7:e8:f7:31:13:aa,-74
15,17:00:ba:0e:3f:63,-79
16,d7:9e:ab:38:81:e2,-67
17,cd:23:92:f8:91:17,-79
18,6e:9a:93:0a:b3:0b,-79
19,ee:17:ef:4f:7b:5b,-65
20,df:f8:3f:e3:e0:db,-79
21,c1:18:cc:03:1d:b7,-79
22,71:6c:9f:25:30:ce,-79
23,74:d7:ca:e4:a5:34,-79
24,d1:89:36:d0:2d:01,-79
