,addr,rssi
0,08:f2:ac:76:39:b6,-79
1,79:a0:54:10:61:3f,-66
2,4c:33:94:cc:bd:99,-79
3,56:62:05:c4:49:23,-71
4,7b:87:5a:80:db:15,-72
5,e0:b3:8b:13:67:aa,-65
6,62:29:5f:12:75:31,-79
7,52:00:26:1d:dc:e0,-79
8,74:90:50:40:59:7a,-67
9,14:42:be:11:3b:b7,-79
10,61:6e:e0:20:8f:ec,-75
11,73:ac:03:a2:a0:40,-71
12,71:29:0b:d1:19:20,-68
13,60:0b:90:c4:bc:05,-79
14,c3:21:3b:bd:3f:e1,-78
15,77:73:60:f4:a6:12,-79
16,12:7e:5f:d1:44:e2,-72
17,cb:b3:ea:ef:63:4c,-79
18,43:df:1a:b1:9d:c2,-69
19,6f:4c:de:99:44:ce,-77
20,48:0c:23:8d:fb:c7,-79
21,ff:f8:67:aa:40:af,-79
22,49:e2:a9:5d:55:bd,-79
23,7e:23:10:d4:f4:ee,-71
24,de:2f:94:4d:f1:c0,-79
25,df:bd:da:0f:dc:46,-79
26,7e:d1:ad:4a:16:c6,-79
27,41:de:bc:ef:b1:48,-79
28,63:c7:a7:d7:f9:7e,-79
29,1f:f2:40:31:0f:54,-79
30,75:dd:2b:7d:6b:34,-79
31,42:2a:2b:81:6d:d4,-78
