,addr,rssi
0,03:fe:0c:ff:d1:6f,-77
1,64:2d:45:c7:af:aa,-75
2,27:19:35:eb:02:01,-79
3,c8:99:c2:78:6c:84,-79
4,6e:76:8b:9b:46:ae,-74
5,56:a3:b0:7d:19:66,-79
6,cc:32:3d:b0:b2:dd,-63
7,fd:c1:c6:7c:10:c9,-73
8,65:e7:db:b8:25:39,-79
9,0c:b6:84:0d:ab:b4,-72
10,75:dc:fb:6f:aa:7b,-79
11,59:b0:16:9b:dc:f5,-68
12,25:1d:b6:b9:0c:f6,-79
13,4b:1c:c4:a7:c4:30,-79
14,e8:8d:0c:eb:3c:27,-79
15,4f:26:c5:c4:9c:65,-75
16,44:f4:78:6e:b8:83,-78
17,50:71:68:96:29:51,-78
18,15:81:94:2b:72:d3,-79
19,26:44:8f:1d:9d:e4,-79
20,4a:b0:e7:66:33:d3,-79
21,4b:0a:54:02:71:b7,-79
22,78:f8:1f:9e:57:ac,-79
