,addr,rssi
0,5b:15:e9:3e:a5:62,-53
1,5e:ed:7a:af:5a:54,-60
2,7d:60:7e:21:38:8e,-57
3,73:97:fa:82:ff:7f,-64
4,37:19:62:74:b1:0c,-63
5,0a:d5:74:49:59:04,-65
6,c9:78:5b:cd:fa:df,-65
7,1b:ce:74:4c:9f:5d,-79
8,74:90:50:40:59:7a,-72
9,60:ff:96:3d:79:14,-62
10,d4:9d:c0:7d:11:91,-79
11,d4:9d:c0:7d:1f:5f,-79
12,1f:18:05:12:07:b7,-77
13,fc:f2:a1:eb:d7:26,-51
14,2e:b4:79:9c:e8:af,-79
15,00:c3:f4:70:96:a3,-79
16,46:ca:33:fa:c7:ec,-76
17,78:04:5a:9d:4a:43,-79
18,31:68:65:76:9c:c9,-76
19,31:f2:92:ed:c2:b8,-79
20,c8:86:04:65:57:c9,-79
21,54:f2:a5:95:65:11,-78
22,f7:98:32:c2:59:64,-62
23,4a:f5:8f:1e:3e:53,-79
24,54:83:03:54:5d:58,-79
25,4a:d8:2e:67:66:0a,-79
26,6e:f5:b3:38:46:36,-79
27,4c:93:c9:df:2f:2e,-79
28,70:f0:c6:99:e9:ae,-78
29,74:d7:ca:e4:e7:e4,-78
30,5f:8d:52:d1:58:d1,-76
31,78:11:50:2c:34:50,-79
32,5a:8d:43:63:33:97,-79
33,fa:01:b0:20:39:00,-70
34,77:4a:12:27:28:5e,-75
