,addr,rssi
0,30:95:e3:d4:8e:cf,-79
1,49:80:47:14:07:9a,-74
2,40:fd:75:ca:fc:43,-75
3,f9:e0:17:48:5c:92,-79
4,1b:84:1c:fa:be:41,-79
5,62:07:19:6b:88:7e,-79
6,41:8b:35:7f:9c:5d,-78
7,74:8a:63:2b:7c:d8,-79
8,74:90:50:40:59:7a,-68
9,7e:33:4c:a2:08:83,-79
10,77:4e:1b:00:77:8f,-79
11,4f:2f:94:71:37:cf,-75
12,65:4a:18:a4:74:c9,-78
13,42:76:c4:05:3a:0d,-78
14,f3:30:20:66:e0:2d,-79
15,ee:79:f8:eb:5a:e7,-77
16,dd:ee:b1:2c:57:f0,-79
17,1c:cf:2d:ce:d7:7d,-79
18,45:10:79:f5:8a:fb,-79
19,6e:62:37:c8:fd:21,-79
20,c2:1e:d7:4a:5f:6d,-79
21,48:b1:b6:16:12:32,-79
22,d2:aa:1e:2c:9c:73,-79
