,addr,rssi
0,7e:fb:2f:c8:61:fa,-48
1,00:a0:50:c5:98:0b,-79
2,dd:c0:ed:18:53:94,-79
3,68:8f:91:eb:ef:6f,-77
4,a0:c9:a0:28:00:74,-78
5,40:12:e9:52:4b:7d,-79
6,01:d7:7e:19:aa:73,-66
7,65:18:6d:b1:47:af,-79
8,d2:8b:7f:da:43:1e,-69
9,e4:9d:68:97:e4:2f,-79
10,46:7a:fe:3a:cb:26,-79
11,00:a0:50:c5:92:20,-79
12,db:c6:d7:4c:eb:4d,-79
13,70:68:f2:dc:0f:f6,-76
14,72:89:be:0a:78:37,-79
15,cb:8a:15:18:78:44,-77
16,74:90:50:40:59:7a,-69
17,06:ff:98:c4:ec:7e,-79
18,cc:be:7b:d1:7e:c4,-79
19,3a:e7:2a:52:2f:e5,-79
