,addr,rssi
0,6f:62:e7:13:a6:bd,-61
1,59:e0:e9:74:da:12,-61
2,74:5b:2b:53:62:d4,-78
3,7d:9a:8f:e3:c8:28,-63
4,4d:d9:dd:08:f2:32,-61
5,00:a0:50:2d:33:88,-79
6,52:76:35:29:41:54,-79
7,74:d8:8a:c5:3b:6b,-79
8,74:90:50:40:59:7a,-73
9,4c:0c:54:51:f8:84,-75
10,c7:8a:30:70:07:5b,-65
11,77:48:3e:7e:81:bd,-77
12,f4:84:17:a0:4f:55,-79
13,cc:6b:6d:10:af:a1,-79
14,5d:0f:0c:c9:2d:0e,-79
15,6f:4d:9e:78:48:36,-79
16,fe:db:34:13:86:31,-77
17,5a:46:57:37:03:15,-79
18,7d:75:ff:dc:4b:ff,-79
19,44:21:70:f5:be:19,-79
20,67:9f:c2:b1:7f:8f,-79
21,78:86:b4:17:d9:ef,-79
22,65:42:f1:63:a3:ac,-79
23,6a:89:38:16:d0:dc,-79
24,21:9f:95:62:f5:3a,-78
25,ee:46:b9:a5:61:16,-79
26,54:ef:76:22:ab:fb,-77
27,3f:de:ba:f9:a4:e6,-79
28,4a:db:66:fe:31:d6,-79
29,6a:b7:a7:d4:25:10,-77
30,50:2d:ed:c7:ec:2f,-78
31,f6:dc:45:d1:d1:5a,-79
32,0f:6f:68:28:78:d3,-79
33,67:b3:77:5b:a5:b8,-78
34,6c:02:ca:94:fd:7f,-73
35,2f:0c:e9:22:e6:90,-79
36,17:d5:70:1d:f6:a3,-79
