,addr,rssi
0,50:0e:82:e0:a1:c4,-68
1,45:7a:45:5a:98:68,-69
2,75:a2:39:19:31:fa,-65
3,f1:f8:8a:89:b8:d1,-73
4,4f:85:4f:4b:bc:7f,-79
5,72:f0:4e:ca:f8:f8,-73
6,5c:ae:2b:ac:14:6c,-75
7,78:61:74:01:99:f2,-67
8,4b:38:b1:ce:0e:c3,-77
9,4f:49:9b:02:c5:24,-79
10,74:90:50:40:59:7a,-68
11,08:61:4f:34:46:ae,-77
12,f5:eb:ea:35:f8:3a,-71
13,d0:da:ed:3f:51:d2,-74
14,5e:1a:18:ea:be:96,-79
15,74:2d:a2:43:48:85,-79
16,72:d0:35:13:19:76,-79
17,3f:a7:43:65:88:49,-79
18,fe:8b:00:cd:29:75,-76
19,ef:45:a0:4e:ea:cc,-79
20,4f:32:0a:e9:da:2b,-79
21,50:e4:28:c3:e1:bc,-79
22,d6:c9:85:bb:2a:71,-79
23,6a:8e:4c:d8:5d:10,-79
24,46:3a:9c:88:02:a4,-75
25,de:28:b5:cf:88:f9,-70
26,43:62:5b:49:08:1f,-79
27,2c:b2:7a:da:e3:6b,-79
28,01:0d:e8:a4:55:20,-79
29,7c:eb:f2:be:f3:05,-71
30,c0:41:bb:64:70:d6,-79
31,c4:21:1c:c1:f3:6c,-73
32,5b:39:14:5b:c5:5f,-79
33,cb:65:c8:49:5d:63,-66
34,59:cc:73:20:66:d0,-76
35,61:48:cb:c6:9a:e2,-79
36,4c:f4:88:42:96:36,-79
37,16:f3:5a:03:3a:05,-76
38,5d:29:02:81:ed:a2,-77
39,27:e3:a7:e0:a4:68,-77
40,07:bc:94:ad:ea:44,-78
41,57:f7:10:f8:75:10,-77
42,79:ac:d0:30:40:b1,-76
43,6b:1f:a4:e8:08:a0,-79
44,12:37:6b:bf:73:fa,-75
45,56:ce:18:6b:fa:27,-79
46,70:65:38:58:4e:a6,-79
47,6a:32:5c:cf:4a:4b,-79
48,ec:4e:2f:9b:3c:3b,-74
49,36:aa:ab:94:88:9d,-79
50,49:6b:25:0d:d6:d2,-72
51,0b:2b:e5:eb:08:21,-79
52,1f:bf:22:ab:c9:66,-75
53,18:10:6f:6c:2d:92,-79
54,45:9c:cf:d2:3b:96,-77
55,2d:14:51:5b:f8:bf,-79
56,52:72:b6:ab:ff:0a,-79
57,e4:63:81:d8:8c:ea,-67
58,4d:05:da:23:37:d2,-79
59,72:4a:99:c5:38:cd,-71
60,28:20:e7:26:dc:47,-79
61,76:1e:f7:89:0f:aa,-77
62,40:00:82:08:b6:a5,-79
