,addr,rssi
0,4d:a7:25:3e:8e:3d,-79
1,7a:04:50:41:a6:d7,-63
2,7a:18:f9:44:15:b9,-78
3,3a:72:78:b3:ca:99,-64
4,74:90:50:40:59:7a,-72
5,45:56:ee:f5:9f:bc,-63
6,7f:2f:e6:4a:37:32,-57
7,17:98:17:5c:44:af,-79
8,d7:1f:b9:20:b9:c1,-70
9,6b:c4:a0:fd:38:ad,-79
10,1a:02:a8:92:40:10,-79
11,78:cb:f1:06:02:fd,-77
12,3f:4c:8f:3f:72:7c,-77
13,5e:91:c1:46:38:50,-79
14,57:63:82:f1:20:e7,-79
15,7a:80:70:60:40:0f,-79
16,6f:99:cc:aa:39:72,-78
17,18:88:0c:cb:ba:65,-79
18,1b:a8:56:db:43:16,-79
19,57:96:4b:d2:38:b7,-79
20,52:9c:d5:c9:f2:b6,-79
21,cd:df:d7:e0:6d:82,-79
22,50:8e:3e:f3:25:11,-79
23,6c:e7:9e:54:2f:17,-79
24,c3:a2:ae:f7:82:29,-78
25,12:44:89:b0:ae:4c,-77
26,79:ac:53:46:eb:cd,-76
27,54:f8:a4:c2:0d:d1,-79
28,7a:88:f3:81:26:7c,-64
29,16:e8:87:67:54:c8,-79
30,53:e5:2d:f9:3c:6e,-77
31,c6:40:03:48:b5:1e,-79
32,6f:48:e9:e3:d6:7a,-79
33,44:28:17:cf:9c:51,-79
34,53:8c:4c:e8:44:8f,-77
35,4e:88:9d:de:90:6c,-79
36,54:da:3f:0b:67:f9,-79
37,3c:20:65:56:b4:4d,-78
38,51:2f:f3:86:1d:41,-79
39,e5:6e:dc:27:38:64,-60
40,71:3b:51:73:9e:96,-78
41,65:02:74:ae:48:bd,-74
42,47:ac:81:56:f0:5e,-79
43,5a:c1:89:d1:27:af,-79
44,74:ee:78:ca:15:44,-73
45,2c:2a:61:bd:35:ba,-79
46,1a:b2:60:17:52:9d,-77
