,addr,rssi
0,07:d2:5e:15:b0:d5,-76
1,67:35:ff:ae:53:81,-78
2,7d:5e:99:78:62:ea,-76
3,68:12:84:66:fe:06,-75
4,c9:03:1b:da:e9:6e,-69
5,64:52:2b:56:16:49,-78
6,25:69:ef:03:50:7f,-65
7,45:67:c2:53:c4:b1,-73
8,48:d5:05:15:b2:bb,-56
9,44:e4:2e:0b:bb:6a,-66
10,1b:df:64:b8:9f:11,-69
11,4f:98:05:83:d4:5b,-66
12,58:4b:85:3a:49:83,-65
13,7b:08:88:38:59:d1,-73
14,6b:90:2d:49:ab:12,-79
15,7f:52:dd:2a:46:bb,-73
16,74:90:50:40:59:7a,-72
17,51:33:b0:ac:01:13,-78
18,2a:b3:37:99:5e:e6,-77
19,6e:79:ba:3d:da:bc,-79
20,78:0c:ce:6f:21:78,-79
21,fc:dc:7a:c2:8d:e8,-75
22,d3:96:79:65:a4:32,-76
23,4a:16:87:56:57:92,-79
24,62:aa:e6:ae:6a:c9,-79
25,4d:de:2c:0a:03:2c,-79
26,1d:5a:0f:49:ae:f9,-79
27,22:cb:eb:03:31:fc,-79
28,6a:9c:0b:cc:66:29,-78
29,7d:7c:57:bc:05:2a,-77
30,03:3e:9c:aa:4e:d6,-72
