,addr,rssi
0,03:a1:eb:a6:99:61,-57
1,15:23:79:f3:34:2a,-66
2,40:61:58:e7:43:e8,-79
3,72:42:94:8d:fc:5d,-75
4,3d:d2:05:cd:36:ba,-79
5,5a:e0:39:1f:f7:7b,-79
6,58:0f:17:55:e4:bd,-63
7,6f:32:0f:9e:62:9e,-77
8,74:90:50:40:59:7a,-69
9,54:7c:2f:b8:c7:f4,-79
10,00:85:06:0b:b2:23,-79
11,ce:3a:87:fa:c6:e7,-79
12,79:0c:85:f4:38:f8,-79
13,5e:6b:05:f2:a4:76,-79
14,6b:5e:94:ec:80:71,-79
15,34:dc:a9:a4:e0:b2,-79
16,4d:dd:71:06:8f:79,-79
17,47:aa:80:2a:91:19,-79
18,4e:e6:1e:5f:65:4b,-79
19,4c:4e:77:bd:f4:2d,-76
20,fd:5f:8a:fb:52:55,-79
21,16:12:1a:6f:3b:98,-73
22,0b:02:10:fc:fb:9d,-79
23,da:cd:bc:05:a7:96,-79
24,0e:c8:2c:bc:f0:a8,-77
25,5d:a3:60:fe:97:cd,-79
26,70:46:09:27:b8:f4,-79
27,6c:40:53:93:f0:10,-78
28,f5:95:05:3d:e8:f6,-79
29,1e:97:07:1e:ce:ed,-79
