,addr,rssi
0,68:ff:95:31:a1:2c,-79
1,04:77:38:e2:8e:90,-75
2,74:90:50:40:59:7a,-69
3,77:a8:b4:c6:7d:0e,-66
4,72:fc:16:d8:6d:cf,-75
5,f3:9d:d8:b8:45:66,-61
6,14:cb:96:26:10:64,-55
7,f5:d0:61:9f:d7:db,-67
8,7a:d9:f4:ac:fd:cb,-76
9,49:50:12:ac:fd:cc,-79
10,e5:43:39:4e:3c:47,-79
11,f9:b6:4b:35:b4:55,-79
12,53:e3:fd:e6:f3:ae,-79
13,56:92:50:fd:7a:42,-79
14,63:4c:d6:7c:4d:db,-79
15,e7:3c:69:d8:50:5b,-79
16,72:76:a2:1e:d3:1b,-74
17,4f:77:9b:ef:dc:c3,-79
18,e4:02:2a:46:ad:4a,-79
19,6e:64:13:c2:b7:68,-61
20,31:98:ee:5b:5c:77,-79
21,7b:4c:b4:a1:a4:33,-74
22,58:af:6b:16:1d:c7,-79
23,e2:d2:2e:e8:e9:54,-79
