,addr,rssi
0,25:b1:be:d0:26:79,-65
1,2e:22:8f:c7:aa:10,-59
2,6a:30:e5:48:9c:89,-59
3,57:9b:9e:1d:78:59,-64
4,4c:87:5d:16:c9:ff,-60
5,ef:6f:f7:d2:c7:eb,-55
6,61:5c:e2:81:5a:76,-77
7,74:90:50:40:59:7a,-73
8,d6:2f:03:48:8f:de,-59
9,6f:ef:a4:6c:70:6c,-78
10,dc:cd:f8:91:3f:0a,-74
11,5a:4c:10:cc:11:c2,-79
12,4c:87:5d:16:f3:38,-68
13,01:ab:84:a9:99:93,-79
14,73:47:78:eb:fc:7d,-79
15,40:63:4a:d0:d3:21,-79
16,da:7c:a1:1f:82:ca,-79
17,1b:d6:a4:02:93:87,-71
18,34:f1:99:6b:7a:65,-78
19,55:37:79:68:07:4b,-77
20,63:2f:3f:f0:7e:7b,-76
21,cc:97:d5:9b:75:c6,-73
22,45:35:d3:b1:bf:51,-70
23,4e:67:92:62:27:94,-76
24,30:75:07:77:98:2b,-71
