,addr,rssi
0,52:92:1d:f5:28:40,-58
1,55:c4:c2:4b:cd:7a,-68
2,4e:75:7d:93:f9:8c,-73
3,76:51:0e:88:7a:7c,-62
4,13:a6:ed:72:97:0b,-66
5,74:90:50:40:59:7a,-73
6,45:65:c6:3b:6d:52,-78
7,c9:a9:07:cf:fe:b3,-73
8,6b:8c:c0:11:ca:5d,-79
9,d0:6f:dd:46:69:0e,-66
10,cc:26:75:aa:8c:22,-67
11,65:85:23:99:ae:9c,-79
12,f0:35:c0:ab:31:e1,-71
13,d7:28:15:3f:c8:dc,-64
14,4c:f3:3f:97:a8:a9,-79
15,18:fb:52:81:18:47,-79
16,4a:41:37:0d:04:e2,-76
17,69:60:47:7c:18:93,-74
18,28:52:e0:0c:4b:07,-76
19,52:ed:fe:07:a0:5e,-79
20,2f:7b:be:4f:0f:1d,-79
