,addr,rssi
0,63:be:0a:f6:dc:62,-64
1,68:f0:45:89:44:07,-77
2,31:d8:bb:a2:74:e1,-63
3,61:56:34:04:36:b6,-73
4,27:fd:8c:66:b5:37,-76
5,45:56:b9:44:a6:bd,-65
6,74:90:50:40:59:7a,-71
7,ff:61:3b:93:10:ab,-63
8,47:41:d3:f1:f1:33,-66
9,6f:09:5d:f3:45:8e,-77
10,46:ae:c3:ea:e2:31,-64
11,7c:8b:94:07:bb:85,-77
12,65:e7:f9:29:17:3b,-79
13,5e:0a:d7:ff:bc:dc,-79
14,f8:af:6c:8a:96:43,-66
15,e1:5b:3e:38:99:17,-75
16,57:e6:e7:af:a3:9f,-79
17,1c:69:33:36:cb:f6,-79
18,61:c2:40:78:4a:4e,-79
19,74:93:c0:62:71:b7,-79
20,60:9f:1d:3c:4a:8f,-74
21,78:ce:00:d3:c9:be,-79
22,ff:8a:f7:af:26:9c,-79
23,ca:29:80:f8:68:91,-79
24,53:4b:2f:d3:69:03,-79
25,45:23:74:5f:c8:b8,-79
26,58:bb:0f:df:d5:14,-69
27,cd:40:12:a1:11:ee,-73
28,68:27:15:0d:4b:a7,-79
29,77:60:a0:1c:9e:bf,-79
30,38:98:cb:46:33:7e,-79
31,54:35:68:e1:c1:16,-79
32,43:7d:40:23:27:62,-76
33,78:96:d3:70:2c:26,-79
34,5b:b0:3e:39:05:7d,-75
35,6a:8d:9e:4e:d2:cc,-79
36,6d:71:fb:6c:d8:95,-74
37,00:a0:50:c4:c9:8b,-79
38,63:c1:ee:0a:c1:37,-79
39,5c:eb:cc:cd:39:bc,-79
40,5b:97:03:95:1f:38,-79
41,5a:3d:42:46:b3:3e,-79
42,5d:b9:97:99:ba:6d,-79
43,0c:92:4a:53:82:5a,-79
44,66:22:cb:41:db:7a,-73
45,06:5c:27:f9:37:62,-79
46,51:9f:38:87:eb:e5,-78
47,0e:2a:01:7c:ae:70,-76
48,ff:14:c3:83:1d:82,-79
49,05:5c:b6:69:93:1f,-79
50,7d:9f:ff:85:8c:41,-79
51,5b:30:57:4a:3d:88,-75
52,ee:89:fa:05:8b:da,-79
53,5e:cc:17:12:e3:b8,-79
54,1e:6e:da:41:c1:dc,-79
