,addr,rssi
0,74:90:50:40:59:7a,-76
1,78:51:83:14:03:f7,-53
2,5f:67:21:e3:74:89,-71
3,1a:d7:27:0f:a6:16,-77
4,74:ef:bd:5b:3d:22,-74
5,06:dc:e8:f0:4a:2f,-50
6,5f:54:bb:19:ae:3c,-78
7,46:85:93:5e:83:b8,-75
8,62:69:a9:ee:03:dd,-70
9,4d:d2:3d:b1:b0:71,-79
10,55:c9:92:fd:c2:82,-65
11,73:90:3c:35:b8:38,-79
12,47:e3:72:5b:61:e2,-79
13,71:6e:4f:49:f0:5b,-71
14,6d:62:19:99:0a:f5,-79
15,da:39:45:cf:cb:da,-79
16,d3:19:a3:7b:eb:28,-72
17,48:6a:eb:fb:1d:75,-79
18,00:a0:50:d6:c7:46,-79
19,d5:e8:61:90:3b:fa,-48
20,6d:a1:99:48:88:78,-79
21,30:d7:8c:81:a4:c7,-77
22,4e:b6:fd:7d:4c:44,-79
23,dd:08:d1:b0:d5:ca,-79
24,fe:76:a0:a4:d7:2e,-76
25,00:a0:50:2d:48:56,-79
