,addr,rssi
0,43:c0:06:43:d0:ec,-73
1,00:a0:50:11:1a:cf,-79
2,72:e7:c7:30:3d:5e,-64
3,74:90:50:40:59:7a,-68
4,65:c8:0f:9c:31:5a,-79
5,73:15:2c:57:c4:06,-77
6,6f:c6:79:5d:9d:be,-79
7,58:82:63:71:68:e6,-77
8,53:88:2a:9f:d8:c8,-79
9,e9:7a:f2:65:c4:36,-64
10,59:c4:73:69:f1:a7,-79
11,77:82:f8:e9:ff:b6,-79
12,d5:02:ad:f6:10:e0,-66
13,09:cc:58:5f:b2:41,-79
14,c2:0d:87:14:3f:ea,-79
15,4a:15:94:e2:a4:e0,-78
16,17:e3:1e:fd:c7:3c,-79
17,5d:60:41:9c:a5:fd,-79
18,45:54:18:75:d2:3f,-79
19,74:9d:ea:28:4b:bc,-79
20,74:45:ce:93:ed:3f,-79
21,4c:a9:21:d9:75:18,-78
22,fe:f4:ca:43:a2:ee,-79
23,30:2f:1c:70:5a:dc,-77
24,54:fd:66:18:db:85,-79
25,5d:4b:78:d9:3e:cb,-79
26,52:55:2d:47:31:37,-79
27,c1:f6:3c:5e:d8:8d,-68
28,73:21:f8:8f:b8:67,-77
29,6a:3c:e6:05:1d:25,-79
