,addr,rssi
0,56:5d:d1:ce:ae:0f,-68
1,79:af:9f:8c:98:94,-74
2,5c:e2:f1:d9:ef:15,-65
3,30:bd:8e:f7:74:21,-71
4,46:e0:2c:6b:1c:94,-69
5,4b:e9:29:a2:39:57,-64
6,5f:1d:4f:cd:d5:04,-50
7,61:d1:a1:dc:a7:ca,-75
8,78:2c:45:23:9b:2b,-61
9,26:8d:d8:37:63:56,-72
10,c4:81:63:63:1e:10,-76
11,61:1c:d7:96:a4:2c,-78
12,74:90:50:40:59:7a,-79
13,29:f9:9a:09:fe:d7,-67
14,d3:78:9d:4e:bc:eb,-77
15,e1:82:54:1c:a4:29,-64
16,0b:ed:05:9b:85:96,-72
17,ea:40:d3:6f:b0:ae,-66
18,7c:b9:5a:63:a7:2a,-71
19,71:bb:45:2a:cb:23,-75
20,e7:e1:b1:ad:4e:3a,-64
21,c4:32:f1:fb:a7:55,-67
22,f2:c9:3f:40:3c:1f,-65
23,f9:bd:78:48:22:89,-53
24,76:b0:bc:eb:5d:dd,-79
25,2f:cc:86:0f:2e:6a,-79
26,6d:ad:62:ba:94:e0,-79
27,f2:df:6f:10:99:35,-76
28,46:e4:13:ee:2f:09,-79
29,f0:10:77:09:63:5a,-76
30,fe:fb:34:f1:59:0f,-73
31,19:7e:ff:62:05:7c,-79
32,58:fa:55:c3:77:e8,-79
33,2e:01:45:96:71:fe,-75
34,71:cc:bb:05:4a:9c,-79
35,79:b3:77:06:77:2e,-75
36,7e:51:28:df:3e:ac,-79
37,cc:5b:f7:7b:5f:07,-67
38,c5:3a:5e:f5:b1:39,-79
39,c8:24:1e:e6:1d:14,-79
40,4e:b7:66:e4:8a:31,-79
41,c9:b1:dc:62:4f:a2,-79
42,7f:e3:4a:82:ab:ae,-69
43,7e:b3:2a:ce:f5:dc,-79
44,51:c9:a1:9d:7e:98,-79
