,addr,rssi
0,5f:dd:35:dc:65:70,-79
1,d4:28:54:70:75:5f,-78
2,5e:07:18:34:b9:aa,-76
3,74:90:50:40:59:7a,-77
4,6b:2e:41:3d:eb:0e,-79
5,fc:42:bd:69:b4:6b,-76
6,4f:3a:3c:ef:da:41,-78
7,69:e8:45:d0:f8:40,-79
8,45:e3:2d:74:80:b6,-79
9,d9:8a:92:61:ff:8b,-77
10,69:7f:3b:74:c3:a9,-78
11,ff:a8:b3:cd:e4:8e,-78
12,34:71:46:86:fe:3f,-79
13,74:36:3c:5f:b6:6e,-79
14,2d:19:3a:62:30:09,-77
15,78:80:82:bb:d4:95,-79
16,21:ca:8c:cf:9f:43,-77
17,72:08:14:ba:86:df,-78
18,d8:02:e5:b1:17:89,-74
19,4d:60:de:82:21:2b,-71
20,48:9c:14:fc:53:c7,-79
21,6c:21:68:47:5a:86,-79
22,60:e7:83:52:97:5a,-79
23,40:83:e6:de:b2:eb,-79
24,48:21:0b:0c:50:64,-74
25,08:eb:16:fa:56:07,-79
26,40:93:6d:65:54:30,-79
27,56:3c:2d:37:10:16,-77
28,33:26:b5:2a:1f:3f,-79
29,72:a8:d0:f8:17:21,-79
30,03:1b:7e:49:87:34,-79
