,addr,rssi
0,4c:1f:d1:9d:39:43,-66
1,4e:25:b7:88:e2:ce,-65
2,1f:3e:47:49:4c:11,-79
3,7d:b6:b2:bd:eb:c3,-78
4,fe:22:cf:42:1d:e3,-64
5,7b:f6:e1:c0:07:f0,-65
6,e4:9f:bb:6a:40:86,-63
7,22:28:92:3c:77:ca,-64
8,7f:f6:a7:12:52:60,-63
9,0e:f4:85:89:d2:4e,-72
10,43:b2:6b:a2:d8:89,-77
11,1c:52:16:61:e5:65,-79
12,46:4b:6f:62:4d:43,-79
13,74:90:50:40:59:7a,-79
14,d4:9d:c0:7d:1f:5f,-79
15,45:76:0a:53:77:c7,-79
16,ea:7c:21:a3:cd:4c,-64
17,20:2c:b5:a1:9c:12,-73
18,40:c2:7d:e4:78:b6,-79
19,d1:b6:9f:7c:f7:25,-77
20,5b:7b:6e:26:29:a0,-76
21,0a:69:ae:b0:16:4c,-78
22,e3:8f:f3:d0:ef:0e,-68
