,addr,rssi
0,62:ad:cd:6e:50:cf,-74
1,42:3b:12:35:f0:5a,-71
2,26:f2:a2:ce:30:04,-78
3,41:69:d8:c3:2d:02,-79
4,4c:ef:65:e3:b4:03,-75
5,6f:e3:35:ae:6a:18,-74
6,70:49:af:d5:84:19,-78
7,70:44:97:f5:ad:df,-79
8,44:8a:49:59:9f:3b,-72
9,58:87:5b:4c:fd:3c,-78
10,5b:0c:67:f0:2e:17,-79
11,49:62:21:c2:8d:b5,-79
12,01:b8:09:1a:33:89,-78
13,de:2d:6b:d7:e7:ca,-79
14,17:74:fe:73:13:d5,-79
15,74:90:50:40:59:7a,-78
16,44:fe:38:fa:7d:cc,-79
17,60:1f:8e:32:50:13,-75
18,e1:ef:d9:11:d5:51,-79
19,64:3c:52:de:0a:ce,-76
20,62:31:70:3d:66:90,-75
21,e0:67:60:6f:f4:9a,-79
22,65:fe:32:8a:2d:94,-78
23,49:75:33:46:98:da,-79
24,78:4f:84:0f:0e:f2,-79
25,c8:7f:15:5e:c9:85,-77
26,1b:73:40:49:52:1d,-79
27,d2:78:ed:d0:0d:70,-79
28,04:d9:55:86:62:6d,-79
29,63:b4:5c:a5:56:ed,-78
30,33:60:23:6a:39:7a,-75
31,75:0e:e7:02:65:9b,-73
32,78:94:1b:a1:15:97,-79
33,cc:d3:dd:b4:10:c8,-74
34,7f:ed:62:2d:88:93,-79
35,5d:4a:40:ad:00:dc,-78
36,fe:20:96:79:4e:76,-79
37,23:e7:87:15:a3:aa,-75
38,c8:38:85:1b:a1:dc,-76
39,4b:d2:18:23:e9:50,-74
40,7e:c6:ad:e0:79:2c,-79
41,ca:9e:60:e1:ae:90,-75
42,fa:6f:77:f3:44:a7,-75
43,78:2b:b2:4d:4a:15,-79
44,f9:f2:8c:bf:a5:ce,-79
45,7b:95:9e:7d:b0:1a,-79
46,c7:58:e6:65:4e:36,-78
47,65:fe:23:e2:57:19,-79
48,d7:26:1c:50:89:8f,-79
49,5e:0a:9c:3d:01:90,-79
50,f9:c2:a5:99:a3:68,-78
51,de:51:f8:6d:65:0a,-79
52,75:84:86:e7:56:25,-79
53,d0:94:7f:10:f0:6b,-76
54,60:e9:e7:44:1c:e4,-79
55,34:b5:4c:6a:36:da,-79
56,72:a4:58:bf:a4:db,-79
57,c4:e4:b0:74:ae:98,-79
58,c0:a4:67:cb:6a:23,-79
59,60:93:53:4e:aa:71,-79
60,7b:7a:2c:9e:11:64,-79
61,5d:da:ac:30:23:ea,-79
