,addr,rssi
0,7e:5d:de:e0:74:f7,-79
1,42:78:cb:1e:f0:fb,-67
2,6d:ab:fc:12:9a:25,-67
3,cb:ed:7d:0d:7d:10,-68
4,7a:74:7f:2b:a8:a5,-65
5,35:c9:60:db:aa:fd,-79
6,16:ff:fa:9b:c4:67,-63
7,60:44:44:64:54:84,-63
8,61:74:f9:9e:ea:1a,-76
9,13:93:9e:04:ee:6e,-73
10,48:47:62:e9:4f:7f,-72
11,fb:ec:2b:7d:26:92,-63
12,58:22:18:f5:1e:e9,-74
13,5d:18:95:b9:92:e9,-76
14,7d:ed:54:5e:f0:3c,-79
15,1b:45:e8:89:63:9f,-62
16,3c:4f:cf:f8:9a:54,-79
17,69:8d:f1:96:17:8c,-79
18,41:a9:75:f7:8d:3b,-65
19,46:40:76:b1:ce:08,-79
20,d0:ca:89:1c:e0:2d,-75
21,55:f8:9c:0d:91:13,-71
22,fd:3e:75:f0:c9:1a,-70
23,f4:d4:67:4c:d3:a6,-64
24,7d:1e:a7:d6:67:6e,-79
25,fa:15:29:e5:74:1f,-69
26,de:a1:d3:19:9e:8d,-64
27,c7:73:f5:a1:24:e1,-73
28,7a:80:ba:60:32:db,-79
29,c2:91:65:d6:cf:36,-79
30,74:90:50:40:59:7a,-71
31,d3:83:fa:54:5f:41,-79
32,29:fb:f4:4f:8b:b2,-79
33,e9:39:44:e6:4d:5e,-71
34,de:64:d5:c5:35:9b,-79
35,65:f1:ed:3a:ff:c5,-79
36,6d:f7:8c:fc:03:f8,-76
