,addr,rssi
0,68:f4:3c:66:78:ca,-78
1,55:49:10:a0:6a:50,-79
2,63:77:e9:4d:e8:05,-79
3,6b:95:b4:a2:9b:39,-79
4,7f:65:31:ee:ce:9f,-79
5,0c:c5:a1:b5:99:7b,-79
6,48:b2:b4:fc:3e:af,-61
7,70:f7:57:ee:74:72,-78
8,62:21:b0:e1:a4:6c,-79
9,1b:91:38:4f:37:fb,-65
10,74:90:50:40:59:7a,-71
11,07:8d:e2:ce:e0:ea,-79
12,42:f9:e7:ab:24:3d,-79
13,50:32:37:8c:74:63,-79
14,d2:dc:b9:94:19:ee,-79
15,24:d0:7c:e6:cc:f5,-79
16,40:db:29:40:f5:17,-79
17,e9:85:7c:5a:ba:32,-63
18,e1:94:82:c0:c2:8f,-79
19,64:3c:43:c2:a8:9e,-79
20,40:0b:af:e9:d2:36,-79
21,77:7b:4b:e7:37:7e,-79
22,62:9d:12:9e:c3:74,-79
23,63:6e:3f:88:19:61,-79
24,f2:09:a0:ac:4e:63,-79
25,7a:a3:28:0c:f5:35,-77
26,5b:8d:82:11:b4:60,-79
27,1d:8d:88:32:b6:fd,-75
28,54:cd:9d:1a:5b:d6,-77
29,77:00:a1:d8:74:e3,-79
30,10:1b:6b:5a:bc:66,-79
31,1d:3c:c7:bd:e8:a7,-78
