,addr,rssi
0,4a:be:28:52:05:dc,-53
1,44:4a:29:96:6f:94,-48
2,1b:29:38:54:d6:bc,-63
3,0f:b0:df:72:ea:df,-77
4,39:4e:24:14:50:15,-62
5,7e:4e:44:15:90:bf,-78
6,00:a0:50:52:f3:95,-79
7,61:1b:83:62:00:ea,-79
8,f8:23:87:09:90:e2,-78
9,6a:30:90:17:08:70,-79
10,74:90:50:40:59:7a,-77
11,74:f4:73:66:d5:11,-79
12,7f:41:d3:2a:16:eb,-79
13,6c:4a:0e:44:61:16,-79
14,72:6e:d0:d9:8e:48,-79
15,4c:57:67:d9:3b:e6,-79
16,e9:38:b9:90:bd:00,-79
17,41:fa:ab:77:c2:ba,-79
18,65:47:5b:de:aa:55,-79
19,58:82:18:08:34:e1,-79
20,4e:a4:0c:83:27:64,-79
21,6c:25:51:6a:63:03,-78
22,53:16:7f:f2:19:8a,-76
23,d1:31:91:45:52:59,-79
24,4d:05:79:c0:6e:42,-79
25,e6:74:c3:c3:6b:a0,-79
26,da:e6:56:b8:51:89,-79
27,5b:e1:53:dc:09:ed,-79
28,4c:f5:04:a4:48:02,-79
29,41:ae:07:c3:59:46,-79
30,6a:b0:fe:5a:82:ee,-79
31,71:64:48:76:b9:23,-79
32,3b:98:07:de:d4:c7,-77
