,addr,rssi
0,3c:84:ad:7b:1b:b9,-66
1,45:b4:35:97:3a:33,-64
2,45:f6:d8:85:89:06,-74
3,58:43:47:2e:45:f6,-62
4,45:9f:bf:15:55:a7,-73
5,34:43:7a:4a:3b:c6,-72
6,42:ec:b9:26:a5:54,-68
7,73:61:89:30:bb:1c,-63
8,62:0e:53:ba:33:bb,-71
9,4c:cd:81:a9:f9:8e,-75
10,cc:87:6d:9f:74:b0,-79
11,d4:3c:a3:6d:b2:d6,-64
12,6f:f4:87:54:44:e0,-63
13,e2:30:11:bc:b2:c1,-64
14,e1:72:3f:38:06:ed,-62
15,d0:76:9b:57:3e:01,-63
16,74:90:50:40:59:7a,-77
17,d0:49:ec:93:23:45,-72
18,c4:d8:c1:b0:de:b8,-68
19,28:ed:e0:d2:49:fa,-79
