,addr,rssi
0,7b:3f:d3:fb:91:98,-63
1,05:05:dc:24:99:69,-71
2,70:d3:b2:f9:62:86,-74
3,66:da:74:28:c2:36,-75
4,52:67:24:74:5e:e0,-64
5,65:55:38:c6:51:29,-70
6,04:b0:bb:d2:83:3c,-68
7,e7:12:f5:71:69:fc,-76
8,42:1f:d6:60:4c:e3,-78
9,65:cf:51:f0:93:48,-62
10,4f:53:8b:9c:d0:90,-76
11,4b:27:ae:d2:b4:98,-63
12,62:92:30:cc:da:1d,-79
13,f3:b8:c3:81:27:7c,-74
14,45:8b:32:ff:87:2f,-79
15,13:b9:cf:54:90:81,-79
16,de:19:7a:e7:16:f4,-66
17,e4:bd:80:fd:e0:aa,-75
18,2b:82:81:33:de:47,-79
19,63:01:0d:95:77:69,-79
20,74:90:50:40:59:7a,-70
21,32:0b:cb:e9:64:70,-79
22,29:92:0d:ec:1f:2b,-79
23,cd:ec:31:ca:bd:8d,-79
24,45:16:bc:78:26:9c,-79
25,3f:91:12:fe:56:09,-79
26,4c:06:24:09:e7:3b,-79
