,addr,rssi
0,32:a1:71:2d:d4:ed,-76
1,26:a7:fd:87:76:b7,-79
2,68:3e:9d:24:e2:9b,-75
3,61:78:c9:d1:75:2a,-71
4,74:90:50:40:59:7a,-71
5,ee:55:4c:7d:e1:4d,-79
6,45:c7:79:e7:6b:51,-79
7,5e:13:77:ed:a5:0e,-73
8,73:64:2a:29:07:f7,-78
9,57:04:cd:1a:9e:b9,-76
10,28:ed:e0:d6:fb:a8,-79
11,09:07:88:6f:bb:6a,-79
12,51:e3:e2:c2:3f:7f,-79
13,04:bf:ef:92:c2:e0,-78
14,53:5b:d7:1f:1f:b0,-79
15,fa:cc:fb:f1:b9:b4,-78
16,00:a0:50:d3:8b:69,-79
17,16:af:b0:bb:5c:4d,-79
18,6b:d2:fd:f8:a8:b4,-79
19,57:ae:59:55:34:a3,-77
20,28:07:91:f8:cd:54,-79
21,26:60:20:7d:57:83,-79
22,62:13:9b:b7:e3:55,-79
23,0e:1b:74:52:53:ce,-78
24,1a:32:b4:52:e3:09,-79
25,51:26:50:0b:00:d1,-79
