,addr,rssi
0,56:fc:fd:f1:18:5e,-64
1,1b:29:38:54:d6:bc,-79
2,65:01:41:8f:d5:7e,-62
3,61:80:ef:dc:65:02,-55
4,7e:f8:57:75:49:2b,-78
5,0f:b0:df:72:ea:df,-74
6,73:89:9d:f6:85:7a,-79
7,57:bf:28:6f:d0:dc,-66
8,39:4e:24:14:50:15,-63
9,44:4a:29:96:6f:94,-55
10,f5:8d:a5:ac:9d:e6,-76
11,6e:e0:63:4c:1a:88,-79
12,6b:65:cc:bd:37:41,-79
13,68:19:09:b3:40:02,-79
14,70:22:51:b8:e6:e5,-76
15,75:39:31:e1:8c:59,-76
16,e6:3d:7a:9b:5a:5d,-60
17,f9:7d:00:00:3f:73,-67
18,cd:66:f4:62:e1:87,-64
19,1b:ef:f0:f0:11:01,-79
20,24:3b:49:48:bd:ac,-75
21,d0:5a:ba:4f:a1:7d,-71
22,16:8e:12:cd:db:0f,-78
23,74:90:50:40:59:7a,-68
24,56:5c:98:4f:18:8c,-77
25,5b:fa:96:d1:e5:da,-73
26,7b:35:cb:02:b5:eb,-79
27,42:80:e7:a9:df:42,-79
28,e4:55:c6:71:7e:57,-77
29,51:4c:60:35:ec:35,-77
30,c5:d3:e2:22:88:5f,-76
31,55:dd:90:b0:8e:24,-79
32,2d:d0:0d:6b:e4:60,-79
33,75:6d:13:71:1a:06,-75
34,d8:5e:71:e9:68:92,-79
