,addr,rssi
0,56:10:65:bb:07:cb,-71
1,73:80:b3:e2:86:a3,-71
2,08:8c:19:d9:61:57,-73
3,51:a3:86:87:c3:b4,-76
4,68:94:a6:ae:e9:4d,-79
5,4c:cc:8a:97:c0:9a,-72
6,c4:07:10:68:73:ad,-79
7,c9:a7:d1:25:ea:c2,-78
8,74:90:50:40:59:7a,-74
9,41:91:bf:da:e7:f8,-77
10,0a:5d:c9:38:7b:28,-79
11,4f:15:6e:35:5c:96,-79
12,fe:75:19:1f:25:ff,-79
13,59:c5:e9:db:ff:f6,-78
14,46:0c:d8:8e:8c:40,-79
15,1e:ca:9c:33:fc:1c,-79
16,d3:8c:b8:98:82:e0,-77
17,69:2c:96:22:30:c1,-77
18,42:97:3e:70:23:db,-77
19,30:2c:6c:c5:28:d7,-78
