,addr,rssi
0,56:c8:f5:21:a5:5d,-64
1,74:90:50:40:59:7a,-71
2,12:23:61:27:b7:79,-50
3,3f:55:59:1e:62:a2,-61
4,7b:3d:0e:a8:c8:13,-53
5,00:a0:50:2c:93:ec,-79
6,03:b5:df:9a:cc:87,-66
7,7e:f1:8b:c9:80:8a,-78
8,7f:1e:66:55:0b:6b,-79
9,ea:c8:ad:d1:78:db,-64
10,5d:58:ac:98:72:88,-79
11,60:9a:a9:5f:7a:89,-45
12,f9:b5:b6:0f:dd:90,-63
13,00:a0:50:0d:98:72,-79
14,07:91:35:30:d6:73,-76
15,37:c0:e9:c4:83:0a,-78
16,40:9e:46:ed:f5:73,-79
17,5e:8f:55:c0:5a:db,-78
18,1f:97:61:a8:7e:4e,-79
19,cf:34:66:f0:f4:bf,-79
20,ff:f6:98:bd:55:3f,-79
21,ee:39:f5:56:e6:b8,-76
22,c4:69:7d:6d:9c:b9,-79
23,5b:fc:16:da:78:06,-79
24,f4:5b:33:af:91:bf,-79
