,addr,rssi
0,74:83:01:9c:60:4e,-74
1,72:4c:3d:2e:6e:5d,-71
2,7c:b8:07:8c:ca:7a,-77
3,4d:46:ed:4d:da:37,-61
4,67:fc:a9:f6:ab:79,-79
5,2f:0a:e1:6c:03:1d,-79
6,3f:42:53:8e:be:a2,-79
7,09:b6:d8:c3:e4:79,-69
8,4b:d1:69:22:94:87,-78
9,1d:66:42:fe:ed:a7,-74
10,06:72:1a:48:95:f4,-78
11,75:e8:86:0b:f6:bd,-79
12,59:c5:5e:77:0c:a1,-79
13,35:9d:cb:35:de:70,-79
14,f4:f9:38:08:d7:ce,-37
15,74:90:50:40:59:7a,-79
16,d8:6f:18:4f:7f:5e,-63
17,f5:fc:b1:6d:d1:ae,-69
18,76:eb:88:08:b1:b0,-79
19,78:00:ef:19:a5:83,-79
20,c4:96:33:d2:d8:85,-79
21,9a:f1:99:6a:9d:7a,-79
22,40:2b:f1:93:47:f2,-79
23,47:d4:6b:16:d3:d4,-79
