,addr,rssi
0,67:e1:20:09:09:96,-79
1,7d:b8:29:54:34:a5,-67
2,00:1b:66:cf:4d:ab,-79
3,04:d2:30:99:b5:a0,-76
4,22:88:a6:d7:29:f3,-65
5,7b:57:0e:9b:ad:e8,-76
6,65:2c:2f:99:68:99,-57
7,65:dd:e5:f4:c2:35,-74
8,f6:ca:f5:02:f7:7b,-74
9,74:90:50:40:59:7a,-71
10,d8:4c:b1:88:10:f1,-62
11,1a:4b:c6:e8:8a:f7,-79
12,70:e2:51:d8:94:4f,-75
13,74:d7:ca:e4:eb:51,-78
14,51:f1:31:bd:0b:53,-73
15,f3:65:47:8b:34:d3,-56
16,6d:0b:26:c4:7c:41,-79
17,68:a1:41:c7:ed:60,-79
18,65:89:34:92:90:bf,-77
19,62:64:bb:1f:2b:3e,-77
