,addr,rssi
0,ef:31:4e:ca:38:0a,-78
1,52:c5:63:6a:69:ed,-72
2,19:ad:09:ad:2b:4a,-75
3,7a:d7:d0:af:05:28,-64
4,78:ce:37:3b:bd:4b,-65
5,68:43:68:c9:92:5a,-75
6,5c:5c:bf:c7:04:76,-79
7,1d:92:92:a0:6c:74,-63
8,74:90:50:40:59:7a,-75
9,41:3b:f1:17:8d:cb,-79
10,0d:e3:7e:73:54:da,-79
11,5d:8d:56:99:3d:a4,-79
12,47:c7:fc:e7:f7:d9,-79
13,cc:28:90:68:f6:0a,-65
14,d3:fc:69:91:72:d2,-72
15,c6:c5:24:fa:81:79,-79
16,73:05:4b:e4:b7:26,-79
17,e4:66:15:83:5f:5c,-74
18,79:4d:3a:d1:36:aa,-79
19,5a:1e:50:d3:4f:69,-78
20,54:8a:bf:ab:09:17,-79
21,17:fd:32:4f:96:a7,-78
22,68:d4:a3:1a:fd:f0,-79
