,addr,rssi
0,45:57:91:71:94:79,-64
1,60:57:45:c9:de:c5,-62
2,ca:d0:cd:22:b6:61,-65
3,6f:2a:16:a7:09:a4,-56
4,51:5d:c8:1e:cf:ab,-75
5,49:e7:fc:f5:10:c2,-58
6,7b:9b:f9:9f:92:2a,-49
7,ec:10:e4:4c:ea:4b,-71
8,05:8e:90:3b:a0:7c,-77
9,47:28:ee:01:5b:47,-67
10,1d:ce:0d:14:b4:94,-66
11,ef:77:7a:a9:00:ec,-53
12,6c:3a:25:db:38:c9,-78
13,6a:af:3f:ac:b3:98,-79
14,4e:b9:f4:a0:67:8d,-78
15,57:ef:00:af:ca:ac,-64
16,c0:33:90:fc:43:34,-44
17,61:5e:81:cc:4b:5e,-73
18,18:00:f2:79:46:c7,-79
19,5a:8c:88:44:bd:8d,-79
20,75:bf:c3:d7:9d:8b,-71
21,72:27:25:c6:13:96,-77
22,d3:11:ed:8f:3f:b2,-63
23,c6:c5:5c:7d:56:62,-66
24,c9:b2:2d:df:52:17,-76
25,df:3b:6a:f7:aa:b8,-71
26,74:90:50:40:59:7a,-72
27,cf:08:42:5e:bb:4b,-72
28,e4:f4:a5:cb:d6:32,-79
29,41:d3:87:1c:66:84,-77
30,50:95:01:db:d3:92,-79
31,74:0b:a9:ce:9f:f5,-73
32,18:42:9c:de:70:4f,-79
33,1c:48:f1:14:b1:5e,-79
34,17:63:31:4e:75:dd,-79
35,63:15:81:c5:f7:da,-79
36,d4:06:d4:f6:66:83,-63
37,d7:08:d3:15:99:06,-79
38,5e:ec:48:83:0f:6c,-62
39,55:9b:81:ac:2b:3f,-79
40,42:16:02:c1:24:06,-79
41,6d:e6:5e:6d:90:22,-79
42,10:15:19:31:6d:49,-79
43,5b:95:11:9d:ae:98,-76
44,76:42:a1:0f:53:20,-79
45,76:dc:b2:79:ee:ae,-76
46,78:58:92:7b:a4:5a,-79
47,e0:44:45:46:82:33,-79
48,61:65:b5:66:32:ac,-79
49,4e:5d:95:76:e8:15,-79
50,60:f1:d6:ed:a2:45,-79
51,7d:ef:15:a4:cc:8b,-73
52,0b:70:6b:9e:5f:52,-79
53,67:00:9d:ab:e8:4d,-79
54,f7:e6:0b:8b:8f:1a,-79
55,1b:65:3c:37:7c:59,-78
56,ea:b6:2a:7a:08:d7,-78
