,addr,rssi
0,08:95:5a:d7:a1:c3,-56
1,0f:35:69:f1:a4:c5,-78
2,76:10:40:53:e3:f7,-75
3,f4:e7:84:9d:fe:b1,-73
4,74:90:50:40:59:7a,-75
5,18:9f:8f:b1:84:3a,-71
6,f3:e8:58:b0:b5:7b,-78
7,d4:9d:c0:7d:08:7d,-79
8,c5:6f:7b:d6:6c:fa,-78
9,d4:9d:c0:7b:e3:f1,-79
10,40:6c:73:b4:36:d2,-79
11,d4:36:39:ba:bd:95,-79
12,1f:d1:fa:d5:8e:a9,-79
13,7b:77:bc:3b:0e:cd,-79
14,d4:9d:c0:7d:09:69,-79
15,d4:9d:c0:7d:0a:b9,-78
16,69:85:73:d7:53:33,-79
17,06:d4:9c:d8:16:86,-79
18,10:69:2b:e8:15:40,-79
19,29:28:57:2e:25:e2,-79
