,addr,rssi
0,2a:71:93:97:c2:3f,-64
1,72:11:c4:f0:59:08,-67
2,74:9c:dc:7b:87:63,-71
3,5d:a7:48:e1:58:be,-64
4,e8:01:4e:d3:e5:bf,-65
5,5c:19:7b:45:b2:fb,-61
6,46:dd:4a:aa:06:e4,-78
7,cd:ff:92:db:e3:91,-71
8,32:a6:27:25:fb:c6,-64
9,de:64:e5:d1:1e:66,-64
10,74:90:50:40:59:7a,-70
11,dc:3f:d4:5a:aa:42,-79
12,f9:ff:35:9e:b8:13,-79
13,76:88:84:ee:1d:f2,-75
14,53:1b:88:e0:00:41,-79
15,24:9c:d7:99:52:eb,-77
16,ee:9b:e2:5e:1d:19,-79
17,47:69:77:df:91:d5,-77
18,74:0f:0b:e1:b9:ed,-76
19,26:4b:62:09:83:6b,-75
20,50:52:ec:54:63:dd,-74
21,7f:a1:fb:47:b3:94,-79
22,6b:f3:36:7a:92:89,-79
23,39:d9:99:de:1a:8f,-77
24,00:a0:50:70:96:af,-79
25,46:1b:99:a8:28:a8,-79
26,21:74:13:01:ef:6e,-79
27,ac:12:2f:04:29:4d,-79
28,6b:b1:0a:f3:ed:9d,-79
29,7e:49:b2:5c:3f:6d,-77
