,addr,rssi
0,56:f1:e9:ef:a9:f7,-72
1,69:7f:eb:54:a3:8d,-78
2,67:3d:90:b1:f3:6c,-74
3,58:bd:0a:6b:9f:5e,-69
4,4d:34:a8:71:79:4b,-78
5,74:90:50:40:59:7a,-73
6,7f:74:f9:7e:51:06,-75
7,00:a0:50:0d:98:72,-79
8,5a:d3:5c:1e:61:5a,-79
9,5e:8b:66:19:23:9f,-66
10,60:b9:77:fc:44:e3,-77
11,d2:3d:7d:6a:2f:9b,-79
12,09:b8:69:16:92:a0,-79
13,46:ad:b6:14:b7:9d,-78
14,d4:9d:c0:7d:1f:5f,-79
15,d4:9d:c0:7d:11:91,-79
16,66:e0:2a:80:65:b5,-76
17,46:06:50:a5:a8:a7,-79
18,4f:18:c8:2b:cb:b0,-79
19,44:9a:78:f5:f7:d5,-79
20,d4:9d:c0:7d:08:71,-79
21,00:38:0a:55:40:8b,-75
22,48:88:88:27:49:2c,-79
23,76:48:5e:73:f5:5b,-79
24,5a:ca:e2:4e:6b:0c,-79
25,60:3e:d4:69:43:a6,-79
26,70:25:ea:89:1d:fa,-79
27,d0:4a:d6:89:0f:e0,-79
28,d4:9d:c0:7d:31:8d,-79
29,00:c3:f4:70:96:a3,-79
30,e1:a1:21:cb:e1:42,-79
31,50:79:4f:ee:09:b8,-79
32,58:d6:97:86:bb:2d,-79
33,4e:a4:34:ec:f2:68,-77
