,addr,rssi
0,74:90:50:40:59:7a,-68
1,61:44:28:23:28:f2,-79
2,7c:63:ce:24:1b:be,-79
3,70:14:bc:e5:bc:f7,-79
4,13:2e:94:1d:6c:37,-79
5,65:26:4b:02:b2:2f,-77
6,7f:1c:81:82:49:2b,-79
7,1b:76:36:2b:d7:2a,-79
8,70:c9:28:5c:bf:eb,-79
9,61:de:b1:c1:9d:4b,-79
10,4a:35:14:f7:33:ae,-79
11,27:a1:73:d5:89:46,-78
12,69:3c:c0:57:9b:b1,-79
13,75:b6:1f:5a:58:20,-77
14,00:a0:50:c5:67:6d,-79
15,73:b1:ec:32:63:88,-77
16,53:a5:a2:b4:9a:89,-79
17,42:c2:6c:d5:d2:e3,-79
18,c8:8f:5a:99:75:04,-79
19,40:6e:39:24:c7:cd,-79
20,29:d0:be:28:40:e3,-79
21,24:09:fc:e2:9a:ed,-79
22,db:20:e2:75:0f:35,-79
23,7c:0b:f2:b1:d2:62,-78
24,4e:84:db:a1:20:ea,-79
25,e6:9a:76:fd:6f:f0,-79
26,6e:50:ad:c7:af:2d,-79
27,62:f2:28:cb:f0:f0,-79
28,5b:32:d5:ca:7c:54,-79
29,47:9f:84:a8:83:35,-79
30,5a:63:94:6a:f2:ca,-79
