,addr,rssi
0,03:3d:f0:ca:0f:6f,-73
1,5c:33:7a:72:5a:08,-77
2,59:e0:e9:74:da:12,-62
3,d0:3e:1f:b6:83:b3,-72
4,00:a0:50:c4:a6:13,-73
5,5d:0e:dc:f9:1a:71,-63
6,47:25:01:d2:51:a4,-78
7,4d:d9:dd:08:f2:32,-56
8,7d:75:ff:dc:4b:ff,-75
9,6f:62:e7:13:a6:bd,-64
10,44:21:70:f5:be:19,-73
11,c7:8a:30:70:07:5b,-66
12,22:61:d1:81:27:44,-79
13,74:90:50:40:59:7a,-74
14,53:43:48:17:78:1b,-79
15,14:31:5c:ad:ea:94,-79
16,fe:db:34:13:86:31,-71
17,06:d1:31:9a:ed:4e,-79
18,6a:04:e3:56:84:ea,-75
19,5e:9b:41:c8:71:a2,-79
20,7e:88:28:a0:c3:fe,-79
21,ed:d0:c7:c8:92:63,-72
22,62:18:fd:99:d3:be,-79
23,31:15:ff:19:40:9e,-75
24,ef:17:81:22:9e:ab,-79
25,51:d4:c8:f4:a7:6f,-79
26,d6:0b:bf:b4:33:01,-78
27,0a:0c:c7:58:c3:1f,-78
28,47:85:63:85:c7:c2,-79
29,36:fc:15:9d:b3:d8,-79
30,ed:3f:92:3d:51:e8,-73
31,05:3d:12:eb:53:be,-79
32,00:a0:50:53:77:0c,-79
