,addr,rssi
0,64:ae:e0:9b:f1:6b,-79
1,7f:b6:ef:2f:b2:1b,-79
2,e5:42:a0:fb:35:15,-79
3,46:35:5f:75:06:7a,-76
4,7b:66:5c:35:76:6a,-74
5,46:61:a1:c1:7b:a1,-76
6,61:14:c9:91:39:0e,-79
7,7d:c1:d7:7e:69:a8,-79
8,6c:14:6e:d8:88:6e,-78
9,72:96:f8:a5:b4:9a,-78
10,2c:ff:74:3e:e6:84,-79
11,74:90:50:40:59:7a,-69
12,3f:1a:0c:2a:ac:d0,-79
13,09:fb:bd:d8:97:9e,-79
14,45:98:8a:97:03:75,-79
15,79:f5:16:f2:45:80,-79
16,4c:5f:14:19:bc:49,-77
17,7d:40:e6:fa:2d:5b,-79
18,40:da:00:92:e8:ef,-79
19,45:7c:60:e8:9a:56,-69
20,44:66:5a:55:cb:d5,-71
21,21:41:94:27:42:02,-79
22,73:58:f1:98:0d:e3,-79
23,74:a7:77:26:3b:20,-79
24,09:db:bc:fd:9b:71,-75
25,75:ad:d1:83:0e:cf,-69
