,addr,rssi
0,47:87:cf:51:13:fc,-72
1,5d:7f:52:b2:b4:db,-75
2,53:69:23:5f:12:c7,-61
3,54:eb:c5:87:d6:a5,-68
4,5e:02:5d:df:b8:20,-67
5,d2:0d:ce:ca:d8:3b,-63
6,77:61:5f:d7:86:ce,-79
7,5e:e0:03:05:e2:82,-72
8,40:61:57:5f:f5:b6,-68
9,4b:4c:61:c6:04:a2,-63
10,79:c9:33:87:6c:b6,-63
11,48:b5:80:a4:22:27,-71
12,4f:05:fe:93:2b:57,-72
13,74:ee:33:1a:29:02,-64
14,5e:c7:6a:ee:6b:82,-75
15,4a:c3:f8:b5:9f:2f,-71
16,ff:5a:7b:52:64:ae,-73
17,48:02:f2:7c:2b:ac,-74
18,37:57:ac:db:dc:84,-64
19,1e:df:c8:40:2f:c3,-79
20,f0:8a:51:14:8b:83,-63
21,df:c7:c8:e0:3c:49,-69
22,42:4b:23:d8:27:96,-67
23,fc:60:e8:f3:0b:01,-65
24,c4:f3:7a:18:22:2b,-79
25,f0:97:a7:4b:15:2c,-72
26,0f:a0:e1:7e:a8:c9,-63
27,2e:68:e9:22:13:0d,-78
28,5b:ea:43:66:10:2e,-73
29,1d:d4:a3:e3:0d:07,-79
30,7b:12:b1:ef:2e:ce,-78
31,d0:10:2c:81:e6:27,-64
32,c8:60:0c:f6:5a:a8,-64
33,74:90:50:40:59:7a,-74
34,6e:33:81:f7:bb:3b,-79
35,fe:ea:ba:de:ba:8c,-72
36,fd:7d:73:1f:4f:ec,-72
37,54:67:77:de:3a:b4,-79
38,f5:ff:cb:d2:fe:00,-68
39,ff:a8:ff:c6:11:81,-58
40,ca:4c:80:e5:92:1e,-73
41,5f:32:ec:bd:0f:70,-79
42,45:46:5e:48:b7:89,-78
43,d7:8a:e0:f0:5a:d1,-79
