,addr,rssi
0,60:bf:56:65:b9:2c,-72
1,7b:3d:0e:a8:c8:13,-62
2,0f:31:22:3d:0e:f8,-64
3,56:c8:f5:21:a5:5d,-72
4,12:23:61:27:b7:79,-44
5,64:2e:4d:1b:cd:c2,-66
6,da:cd:50:a2:d3:c4,-66
7,3f:55:59:1e:62:a2,-63
8,59:e2:93:5d:42:f1,-69
9,24:8c:b9:c2:52:58,-71
10,60:9a:a9:5f:7a:89,-45
11,74:90:50:40:59:7a,-74
12,ea:c8:ad:d1:78:db,-63
13,50:4a:db:9d:33:7f,-79
14,c7:e0:1e:3b:bc:10,-77
15,61:b5:ef:38:14:f2,-62
16,f9:b5:b6:0f:dd:90,-68
17,00:ae:fa:c1:1c:db,-79
18,6c:b8:81:52:ef:f8,-79
19,c3:8b:a8:ea:e0:11,-78
20,00:1b:66:b9:89:50,-79
21,4e:8a:c0:7b:d1:8d,-79
