,addr,rssi
0,79:ab:a3:70:54:b3,-78
1,74:2d:7a:95:00:e0,-78
2,4b:c0:67:8f:92:78,-63
3,70:61:51:58:4c:df,-58
4,54:2a:56:8f:d1:25,-66
5,7f:4b:b2:4f:97:cf,-65
6,05:ce:e6:1b:93:3e,-71
7,13:c6:e0:59:de:5e,-71
8,74:90:50:40:59:7a,-77
9,5b:99:fa:a6:0b:29,-79
10,6a:ab:92:fe:c1:f1,-79
11,2d:d6:fb:41:84:30,-63
12,75:8c:bd:d0:0e:94,-63
13,6a:d3:85:5b:0f:ac,-69
14,31:b6:c9:0b:4d:4a,-76
15,46:f1:3b:a4:72:be,-76
16,06:b9:c5:82:22:84,-75
17,7a:94:84:78:9a:4f,-75
18,19:0e:e1:f6:de:55,-79
19,65:54:f3:3d:ab:f2,-79
20,57:ca:0a:f7:9e:b0,-74
21,3c:47:6d:82:88:ca,-78
22,e5:56:b7:ed:bf:37,-76
23,e8:65:a9:8a:43:e1,-79
24,45:ee:d8:1d:e0:e3,-78
25,43:21:a8:a5:d9:30,-79
26,48:09:c3:e8:b0:44,-79
27,2f:51:a4:8d:69:43,-79
28,fc:c1:a5:eb:d3:4d,-79
29,33:3b:69:cd:17:d5,-79
30,71:50:c2:c5:f3:af,-79
31,cb:05:45:a2:92:07,-79
32,6a:1a:fd:13:c8:93,-79
33,ec:fa:5b:bb:50:63,-63
34,5a:48:40:7f:77:0c,-79
35,21:20:08:a3:6b:94,-79
36,00:7a:f7:29:ce:ea,-79
37,16:12:6e:9f:5b:41,-73
38,50:eb:5a:88:f7:ff,-77
39,63:fd:e6:a5:ff:92,-78
40,6f:a9:99:15:35:cd,-79
41,2d:76:8a:a1:fa:31,-78
42,51:cd:96:11:4e:69,-75
43,02:e3:f4:81:46:36,-79
44,5e:75:45:86:26:8b,-78
45,3c:ea:8c:28:11:19,-78
46,7c:b0:b4:8e:63:19,-74
47,f7:77:7d:7b:7a:01,-79
48,6d:8f:7a:fe:33:96,-79
49,36:c4:54:1c:e9:70,-79
50,10:75:bd:58:f9:0d,-79
51,50:6b:4a:21:41:2b,-77
52,6c:ea:5d:1e:37:4a,-74
53,ee:cb:77:0b:7b:c4,-79
54,76:63:ab:ec:c1:b4,-76
55,18:9a:59:d3:4d:f1,-71
56,ed:36:4a:94:ba:7d,-79
57,0b:8a:25:84:b2:77,-79
58,66:f9:fb:ac:31:fc,-79
59,47:08:1f:fd:ec:42,-79
60,0a:e3:ce:4d:de:ce,-78
61,10:89:25:a2:82:5e,-79
62,71:70:82:14:d8:88,-79
63,42:40:ea:13:cf:ff,-79
64,fa:c7:90:83:ae:f4,-79
