,addr,rssi
0,41:d6:fc:2f:84:f6,-64
1,13:a9:1e:c1:5e:bd,-79
2,00:40:66:e0:96:45,-66
3,64:e8:8b:e4:6b:19,-78
4,5c:0a:65:78:cd:30,-65
5,35:4d:d5:91:33:a8,-63
6,32:27:14:2f:c8:df,-79
7,45:f1:44:dc:53:70,-76
8,7a:74:9c:ed:fd:7c,-73
9,5f:63:9e:2e:1d:47,-78
10,c0:6e:74:77:29:db,-61
11,cd:3d:b4:b2:aa:1e,-79
12,74:90:50:40:59:7a,-79
13,02:a8:f2:53:c6:44,-79
14,60:d7:4f:74:49:e6,-74
15,c1:73:67:26:f5:59,-68
16,7f:ff:f8:6f:59:e6,-75
17,05:15:eb:45:a6:57,-79
18,28:11:a5:51:62:56,-79
19,71:24:97:e3:51:08,-78
20,49:65:09:4e:3c:3b,-77
21,58:d5:11:03:f8:48,-79
22,33:0f:9b:e6:d2:d6,-79
23,d8:5f:fa:f1:77:8a,-79
24,d9:03:5a:c6:38:b0,-79
25,47:da:5f:d1:f5:bd,-77
26,4c:55:45:67:e4:52,-79
27,4e:39:ef:67:ed:ae,-73
28,28:11:a5:51:3a:68,-72
29,77:c1:da:db:d4:f4,-79
30,d8:16:b0:39:45:7b,-79
31,65:24:34:a4:f6:29,-79
32,71:ad:39:57:74:22,-79
33,ec:53:34:20:50:db,-78
34,d4:71:8d:fb:3c:b5,-70
