,addr,rssi
0,32:21:e4:05:48:30,-65
1,7c:05:8b:08:39:30,-79
2,72:68:bd:2c:24:71,-65
3,0c:dd:d5:5b:58:46,-79
4,74:90:50:40:59:7a,-73
5,60:1c:09:e3:2c:7e,-71
6,29:ed:f7:25:56:77,-75
7,c4:ef:ad:9a:55:65,-75
8,ce:83:b3:b3:05:62,-70
9,70:7d:90:30:2f:bb,-79
10,3d:bc:b2:55:da:5a,-71
11,10:10:3c:bc:50:0a,-79
12,7c:c4:e3:79:89:48,-74
13,7f:88:a3:74:2c:76,-79
14,58:d6:bc:fc:2b:0b,-79
15,e7:ab:f9:94:db:2b,-69
16,49:68:ac:f4:a4:4b,-79
17,59:74:38:42:0e:6e,-78
18,53:1e:c7:d9:95:55,-79
19,55:e8:c6:de:f8:e1,-78
20,28:ed:e0:d6:fb:a8,-77
21,6c:e1:a9:a9:7b:e5,-79
22,41:99:13:87:26:78,-79
23,54:1f:16:20:16:57,-79
24,6e:d8:03:3f:0d:62,-79
25,41:d9:3e:1f:9d:0c,-79
26,e5:4a:8c:49:c8:cc,-79
27,75:45:53:e9:e5:7e,-77
