,addr,rssi
0,7f:b9:1c:72:fb:60,-69
1,78:bb:05:a3:0f:16,-68
2,2e:a6:7d:a8:76:15,-77
3,6c:1b:d1:65:0f:ae,-73
4,3d:bc:b2:55:da:5a,-79
5,e1:3e:aa:ad:6c:50,-79
6,e7:ab:f9:94:db:2b,-77
7,f9:62:24:84:fc:1c,-79
8,6b:dc:b1:77:d8:e4,-79
9,d2:f4:a4:92:73:18,-71
10,55:17:06:d3:55:41,-79
11,74:90:50:40:59:7a,-68
12,4d:f9:20:e6:db:49,-79
13,67:a0:b9:76:ea:d1,-79
14,6b:a9:68:e6:21:2b,-79
15,60:1c:09:e3:2c:7e,-77
16,4e:54:34:97:08:42,-79
17,32:94:b4:85:cf:0a,-77
18,4a:e6:23:be:8c:bd,-79
19,57:85:ad:45:2d:ec,-79
20,51:d1:42:9b:1e:0b,-79
21,6d:34:32:f0:d2:86,-77
22,fe:0b:38:04:76:f7,-79
23,06:f5:a8:a6:42:41,-79
